0,1.028898,1.027119
1,0.957335,0.955854
2,0.901384,0.899494
3,0.856924,0.855759
4,0.82932,0.828154
5,0.798857,0.798187
6,0.774796,0.773661
7,0.755252,0.755086
8,0.74182,0.742239
9,0.731049,0.731288
10,0.71904,0.719451
11,0.711416,0.711863
12,0.701605,0.70236
13,0.695307,0.695619
14,0.689753,0.690173
15,0.683798,0.684678
16,0.677691,0.679177
17,0.6733,0.674431
18,0.668434,0.6698
19,0.664465,0.666603
20,0.660733,0.663059
21,0.657106,0.659795
22,0.653966,0.656696
23,0.651305,0.654233
24,0.64811,0.65106
25,0.645913,0.649261
26,0.643134,0.646468
27,0.640473,0.64405
28,0.638365,0.642083
29,0.63654,0.640388
30,0.634774,0.638897
31,0.63295,0.637341
32,0.631506,0.636276
33,0.629389,0.634244
34,0.627927,0.632974
35,0.626191,0.631524
36,0.624302,0.629929
37,0.622962,0.628482
38,0.621553,0.627258
39,0.620237,0.625893
40,0.618932,0.624701
41,0.617888,0.623683
42,0.616695,0.622894
43,0.615657,0.622042
44,0.614527,0.621137
45,0.61373,0.620692
46,0.61223,0.619345
47,0.611355,0.618558
48,0.610339,0.617715
49,0.609595,0.617143
50,0.608931,0.616627
51,0.608304,0.615969
52,0.607388,0.615227
53,0.606751,0.614816
54,0.605966,0.614305
55,0.604976,0.613596
56,0.604308,0.613149
57,0.603489,0.612446
58,0.602889,0.61199
59,0.602301,0.611558
60,0.601799,0.611151
61,0.601336,0.610806
62,0.600882,0.610403
63,0.60042,0.610015
64,0.599851,0.609803
65,0.599456,0.6097
66,0.599004,0.609568
67,0.598545,0.609287
68,0.597594,0.608494
69,0.597126,0.608243
70,0.596652,0.607897
71,0.596218,0.607542
72,0.595863,0.607232
73,0.595428,0.606762
74,0.59486,0.606472
75,0.594361,0.606193
76,0.594046,0.606018
77,0.593768,0.605896
78,0.593407,0.605651
79,0.59303,0.605407
80,0.592638,0.605085
81,0.592189,0.604861
82,0.591638,0.604418
83,0.590912,0.603731
84,0.590551,0.603571
85,0.59021,0.603384
86,0.589924,0.603278
87,0.58948,0.602944
88,0.589058,0.602699
89,0.588821,0.602549
