0,0.23315395727860116,
1,0.2013485153033051,
2,0.1950801677446762,
3,0.1909562642767538,
4,0.1892703231113563,
5,0.18870846232695312,
6,0.1897130663250874,
7,0.1888188666660399,
8,0.18670204917696265,
9,0.1887881071389171,
10,0.18632731667809446,
11,0.1886562088472947,
12,0.18812826985198206,
13,0.18638544582602176,
14,0.18513669822407125,
15,0.18507722308024274,
16,0.187292628703475,
17,0.18754313781361168,
18,0.18558991313818282,
19,0.18519995128140734,
20,0.18733603676318464,
21,0.18787047628641282,
22,0.18821267613386303,
23,0.18561211666939978,
24,0.18651923009990187,
25,0.1864201772354846,
26,0.18547529099499616,
27,0.18775987612662465,
28,0.18504357691891138,
29,0.1845411989100313,
30,0.18596890475973915,
31,0.18694614412701116,
32,0.18422660685203243,
33,0.18469437687418494,
34,0.1863104830276368,
35,0.18338475827889714,
36,0.18556663308927582,
37,0.18509113749248687,
38,0.18481582892005557,
39,0.18495821308655996,
