0,0.9155926788435576,0.9123725904517203
1,0.8758493622658249,0.8715679598991775
2,0.8467173652386052,0.8421287454175578
3,0.7963341072861249,0.7923292461676779
4,0.7607720366685481,0.7570065405256938
5,0.7337549138698513,0.7303201056289783
6,0.7166047110793019,0.7136143814335177
7,0.7027711596072566,0.6998403291013218
8,0.6867452950283593,0.6841934957635897
9,0.6762686954456143,0.6738152643645977
10,0.6675479705314109,0.6650946673683995
11,0.6574142650210129,0.655719704514177
12,0.6499740979101085,0.6485890391118481
13,0.642982940077345,0.6425049580955088
14,0.6375918254242186,0.6373752051978488
15,0.6326597704591111,0.6332101070828708
16,0.6288437319721276,0.6302366721629475
17,0.62442830426021,0.6260058089006941
18,0.6210497856407015,0.623275375459041
19,0.6178118682866036,0.6203217210050118
20,0.6145635570573967,0.6173634921252441
21,0.611973428923438,0.6152197346929958
22,0.6095556313538921,0.6134858989889372
23,0.6073062718829861,0.6113778847866161
24,0.6054304797706832,0.6098436240084999
25,0.603404438963826,0.60812815319328
26,0.6016026403828624,0.6068747364441253
27,0.5999225590853668,0.6054430867043804
28,0.5984386790230697,0.6043148796961111
29,0.5971291422630719,0.6035422491539674
30,0.5960779801167898,0.602823395367138
31,0.5947900009500099,0.6019058690783999
32,0.5938036035549926,0.6013631918779709
33,0.5927739254193258,0.6005498251132301
34,0.591964302969,0.5999552560656404
35,0.591209609359018,0.5995645407783581
36,0.5905062308973079,0.5991187314373853
37,0.589783937134996,0.5987025529983734
38,0.5892201876937636,0.5985292021610742
39,0.5883714632252469,0.5979191636341965
40,0.5877128195573357,0.5975789044787045
41,0.587119639626748,0.5974593530712742
42,0.5865453210122453,0.5972719219351014
43,0.5857632928613173,0.5966704464576001
44,0.5852406536085993,0.5965597800882761
45,0.5847699713687105,0.5964309336222905
46,0.5841954851893049,0.5961164562149843
47,0.5838322602506728,0.5960378021906843
48,0.58340635054833,0.5959741010129803
49,0.5830006763901995,0.5958878465216183
50,0.5826638405553386,0.5957580981380575
51,0.5820771783400591,0.5954357785927339
52,0.5817578704100608,0.5954734468615381
53,0.5812794826245075,0.595133816305061
54,0.5808198148142221,0.5950971929515108
55,0.5804633231736844,0.594993633098173
56,0.5801134530531477,0.5950723911635516
57,0.5798358741953363,0.5949767726242084
58,0.5795251308633259,0.5949006163242267
59,0.579176460656496,0.5947955295151578
60,0.5788623124738085,0.594685444761434
61,0.5785654775371589,0.5945685195274774
62,0.5783111296694228,0.5945152112206654
63,0.5780627062402504,0.594574548903788
64,0.5777102401120778,0.5944533824948479
65,0.577415251812592,0.5944654156458311
66,0.5770545396845993,0.594412086600959
67,0.5766651014993307,0.5943019009101659
68,0.5763440839533114,0.5942326210305797
69,0.5759960920647631,0.593994413748716
70,0.5757738321066619,0.5939710024610299
71,0.5754718872779997,0.594006173958797
72,0.5752210923403906,0.5939947439866453
73,0.5749498423799279,0.5939289062837867
74,0.5747011986454447,0.5938695775322766
75,0.5744532291855121,0.5938942678387902
76,0.5740254471214696,0.5938986534232463
77,0.5737202183996982,0.593854529165295
78,0.573464353222318,0.5937410569824069
79,0.5732120086689857,0.5936721634802881
80,0.5729594748559721,0.593624734081616
81,0.5727593598197693,0.5936067026121493
82,0.5724090367680655,0.5933421075080458
83,0.5721993054281218,0.5933487900517028
84,0.5720343929485614,0.5933807990975692
85,0.5715801848401943,0.5932409407125772
86,0.5712794922303693,0.5932523656266586
87,0.5710979143902479,0.5932384189818652
88,0.5708151803995443,0.5932917336958446
89,0.570622340505508,0.5932214305272607
90,0.5704395711871222,0.5931388718320061
91,0.5701686376877021,0.5930990755908901
92,0.5699984818963466,0.5931326423709165
93,0.5698031890171749,0.5930751803154664
94,0.5696094852525597,0.592963610256285
95,0.5694231980606448,0.5928402628378631
96,0.5692326237504153,0.5927961528991738
97,0.5689701226924551,0.5925457045880475
98,0.5687931645527368,0.5925965077984738
99,0.5684230475972429,0.5925407097746639
100,0.5682096065552328,0.5925415826820466
101,0.5680385435135089,0.5925384342137187
102,0.5677060314914463,0.5925474590573131
103,0.5674050377106045,0.5925568653054383
104,0.5672002908186078,0.5925832394639902
105,0.5670221106336533,0.592651659075674
106,0.5668638101872762,0.5926849532852899
107,0.5666833206587558,0.592751714487307
108,0.5663589680616438,0.5927524431924792
109,0.5661397417075817,0.592753410859628
110,0.5659794712683079,0.5926196296576082
111,0.5658260227023443,0.5925973672654373
112,0.5656746296647175,0.5925003951317904
113,0.5655372527740745,0.5925310555383854
114,0.5653618940431395,0.5926300268329373
115,0.5651877583764517,0.5926038256907372
116,0.5649824794912275,0.5925976520473769
117,0.5648504040344714,0.5926021484818914
118,0.5646820627667031,0.5926063693444691
119,0.5642715106007403,0.5925437972207386
120,0.5639252126353287,0.592406894883145
121,0.5636029717913476,0.5922806406464075
122,0.5633743894349259,0.5922678991658449
123,0.5632178470142745,0.592260664046953
124,0.5629003536590194,0.5922370017637897
125,0.5627288456363748,0.5922435707847723
126,0.5625265107094147,0.5923198425226646
127,0.5623288331012269,0.5924475713766483
128,0.5621930342120343,0.5923909725049734
129,0.5620740206372344,0.5923498122601895
130,0.5618660709780195,0.5923198636788825
131,0.561730014849065,0.5924109614143187
132,0.5615533513224235,0.5923068590797868
133,0.5614186803700787,0.5923038938507297
134,0.5611242912329456,0.5920655486160417
135,0.5610412349091923,0.5920556956303213
136,0.5607083255623605,0.5920352704576939
137,0.560520030794702,0.5920299355433722
138,0.5602261914146742,0.5918283072978608
139,0.559906054949545,0.5918927243791613
140,0.5597954661181714,0.5918817117383642
141,0.5595712131121483,0.5917399560745392
142,0.559423687831545,0.5917266595346973
143,0.55919628010901,0.5916936084019083
144,0.5590814124935206,0.5916017207542067
145,0.558905672106507,0.5916387584836719
146,0.5587110676625644,0.5917407328102224
147,0.5585096443549364,0.5917773029991599
