0,0.9633476649328366,0.9597327081655843
1,0.9323081381502749,0.9285510044891626
2,0.9055035491594474,0.9015768264338779
3,0.8820270202676687,0.8784609867952142
4,0.8619917737070747,0.8579295228522337
5,0.8449017530876901,0.8408090563590859
6,0.8295494805017151,0.8255732771011117
7,0.8166498924763957,0.8127313941589953
8,0.8053128361215143,0.8016442556930987
9,0.7953609225083855,0.7913676992744532
10,0.7865998425340264,0.7824769493588531
11,0.7786573033490561,0.7751144457149839
12,0.771455933738635,0.7681045531891654
13,0.7649785734375905,0.7614392660775273
14,0.7594881409212044,0.7561418075981652
15,0.7545492740931874,0.7513258322836497
16,0.7496977147898846,0.7464910795068914
17,0.7453616351153846,0.7420876592455873
18,0.7414820574827073,0.7383957983030975
19,0.7377926400363894,0.7345200670125954
20,0.7340890096356946,0.7306875543199423
21,0.7307840568363037,0.7274342861018733
22,0.727724215311467,0.7243035248920557
23,0.7249379565740734,0.7216646282585336
24,0.7223007097596887,0.7188252806935546
25,0.7196131147282973,0.7160852172679681
26,0.7171731325324587,0.7137732337573781
27,0.7148675232124482,0.7113539838083349
28,0.7122523761294144,0.708583287868473
29,0.709824064790947,0.7063075436546671
30,0.7075761036604435,0.703886628333432
31,0.7057375701056108,0.7021008976222686
32,0.7037969454029301,0.7000730456158112
33,0.7019069545857907,0.6981384594441362
34,0.6998404470543069,0.69615796069668
35,0.6980025644951329,0.6943235207732684
36,0.6962808689753596,0.6928114385095688
37,0.6945294013105232,0.6910442600349527
38,0.692920070282337,0.6894108704023216
39,0.6908403113223285,0.6873034448691673
40,0.6890165196978445,0.6855276725106897
41,0.6875373940302641,0.6841599569105884
42,0.6858857681380113,0.6823273803868228
43,0.6844236934406747,0.6806967515662288
44,0.6830659047712314,0.6793585662649548
45,0.6815939518782914,0.6779734544370629
46,0.6797641602061784,0.6762659545543356
47,0.678513447896872,0.6751724258782822
48,0.6772903293642331,0.6738011872301629
49,0.6759795062865334,0.6725284661965394
50,0.674940691876738,0.6715535109542257
51,0.6737395385581784,0.6704939401362909
52,0.672650731641642,0.6697644536161659
53,0.6714675714354419,0.6686573333810816
54,0.6703746653052925,0.6677246940149959
55,0.6692355819363367,0.6665450748311411
56,0.6681934405110485,0.6653196568300075
57,0.6671223572334553,0.6642363362199627
58,0.6661066223781126,0.6633585336591012
59,0.6652422143864806,0.6626012319946161
60,0.6643773909863778,0.661700695780221
61,0.6634163156623648,0.6608025716904742
62,0.6622657670915072,0.6596604425271473
63,0.6612725451469884,0.6587944641108383
64,0.6604681717412598,0.6580491253854299
65,0.6597592462315353,0.6573683474371208
66,0.6589900439179095,0.6565759037598381
67,0.658125820187605,0.6557613403871715
68,0.6573965598105481,0.6552137598650825
69,0.6566729246634645,0.6543807033992998
70,0.6559511312098864,0.6534800283223317
71,0.6551467787899892,0.652743294809602
72,0.6544338535644744,0.6522542173755074
73,0.6537456958913246,0.6516715308814702
74,0.6529947608867761,0.6508338954359191
75,0.6521899630263559,0.6499153431295484
76,0.6515233497625286,0.6492046959523223
77,0.6508522983955088,0.6485285965123782
78,0.6502673538415954,0.64816532218016
79,0.6494392768500338,0.6472273733576805
80,0.6488505004014549,0.6466229814088847
81,0.6482037393978564,0.6460547131354275
82,0.6475934425604503,0.6454474510593746
83,0.6470408958341878,0.6449742957727678
84,0.6465078653489919,0.6445125900703689
85,0.6458716039291151,0.6438663426188935
86,0.6453116303977058,0.6434040212521412
87,0.6447788374468841,0.64279546071163
88,0.6442234524529639,0.6422786677855452
89,0.6436610886210498,0.6418108243910549
90,0.6430216414685427,0.6411840567091224
91,0.642506212777341,0.6407730184812822
92,0.6420387356314543,0.6404234373375659
93,0.6415008844111488,0.6399012237509673
94,0.6410575381031969,0.6394665653883495
95,0.64043284386402,0.6389563904295404
96,0.6399909721541723,0.638472492473489
97,0.639498831181401,0.6379738273515602
98,0.6391433227907853,0.637664282467426
99,0.6386979061878679,0.6371563333943369
100,0.6382783813809283,0.6367420262683865
101,0.6377277472674433,0.6363314623007374
102,0.6372617234089714,0.6360042243422076
103,0.6365082114511564,0.6352622834349191
104,0.6360201981779388,0.6348382887094439
105,0.6356162997296326,0.6344327513054873
106,0.6352350124693049,0.6341373858102177
107,0.6346712569725197,0.6335882771450184
108,0.6343249047287507,0.6332491235597184
109,0.6338794896498199,0.6327669040164717
110,0.6335075943972539,0.6324962379106618
111,0.6331446485415242,0.6321750692380815
112,0.6325191535978795,0.6315553193704699
113,0.6321908254280628,0.6312351777590041
114,0.6318281338770808,0.6308724898265953
115,0.6313928188314375,0.6305623521945166
116,0.6309702984906566,0.6301566629355152
117,0.6306521910905443,0.6297101764178004
118,0.6303211926646862,0.6294149732883324
119,0.6298138117915041,0.6288568971834634
120,0.6295024497563043,0.6285605421425814
121,0.6291282960947046,0.6281381244726528
122,0.6288033473664388,0.627900948984171
123,0.6283476183512497,0.6274470141526969
124,0.6279909165199256,0.6270930899357643
125,0.6276983526707266,0.6268893586815749
126,0.6274032946327537,0.626543351125357
127,0.6269619470144004,0.6260420583559703
128,0.6266589993523586,0.6257719714499249
129,0.6262700036811322,0.6253956716906827
130,0.6259836892895275,0.625164253070923
131,0.6256216209456743,0.6248936143532062
132,0.6253984969491257,0.6247275098955877
133,0.6250994693027959,0.6244930564970458
134,0.6247243589365865,0.6242114556605777
135,0.6244056326776576,0.6239249385804837
136,0.6240471164478302,0.6236329438777941
137,0.6237517281968437,0.6234341582024447
138,0.6233353061119562,0.6229762936555303
139,0.6231183412053121,0.6228001809266743
140,0.622850410962701,0.6224647891791418
141,0.6223974102549406,0.6220106959619439
142,0.6220066759585147,0.6217709420087221
143,0.621680151768825,0.6214833869135984
144,0.6214308049970052,0.6212399754391313
145,0.6211836871064769,0.6210621342513964
146,0.6208911343679517,0.6207890744477861
147,0.6206189063787374,0.620591360345094
148,0.6203739413996543,0.6202458359839905
149,0.6201200220968718,0.6200706136280885
150,0.6198166687230411,0.6198610694237947
151,0.6196185573249732,0.6196350426440091
152,0.6194082141298359,0.6194909998055634
153,0.6190587308333594,0.619153748986187
