0,0.9803135606456004,0.9766386661856897
1,0.9619882259624482,0.9581454705586983
2,0.9458845668011722,0.9420734761934028
3,0.9306795484116204,0.9269753961034921
4,0.9161465363063132,0.9125077616612169
5,0.9028491690550547,0.8990458440492739
6,0.8902722702297816,0.8865587855362981
7,0.8789875293353878,0.8752643272442989
8,0.8683639919150739,0.8647948218312801
9,0.8579097214462512,0.854359082753476
10,0.8480692152585072,0.8443253936130117
11,0.8395308640939504,0.8357951592609763
12,0.8311501479180798,0.8275492360989765
13,0.8233845560708087,0.8198998932703064
14,0.8161451935386469,0.8127440192778063
15,0.8095419387473786,0.8062691157049269
16,0.8033537477046201,0.799904854616191
17,0.7972632257815692,0.7938626809120892
18,0.7917779171229316,0.7885176102575974
19,0.7865645730738509,0.7831679123669913
20,0.7814406211073044,0.7780409609993936
21,0.7770707086705696,0.773771386095309
22,0.7727453836834859,0.769503638145063
23,0.7687436311387102,0.7655716839248822
24,0.7647798599119033,0.7617658658742327
25,0.7612572322158723,0.7584543597641452
26,0.757594095317056,0.7549644978017692
27,0.754177187866042,0.751644737613763
28,0.7511084829812038,0.7486381271704126
29,0.7482497336767311,0.745718418548016
30,0.7455089458340713,0.7429770012768179
31,0.7428753734195397,0.7402563747970511
32,0.7400430286388495,0.7373724328415117
33,0.7373889213880931,0.7347140377770379
34,0.7348171687194488,0.732186857994663
35,0.7324878741676885,0.7299414784176366
36,0.73006411674161,0.7275775871950015
37,0.7280461447386666,0.7255628569683464
38,0.7260627370467313,0.72368897460097
39,0.7241791506322109,0.7218237100077858
40,0.7220104626013445,0.7197396332568005
41,0.7200327574900488,0.7178481332033827
42,0.7181746787795503,0.7160488026881495
43,0.7165108013600896,0.7143800137526163
44,0.7147981475555687,0.7128713967374628
45,0.71325397074339,0.7112764117529694
46,0.7116329591681353,0.709687151271199
47,0.7100722975924056,0.7081709502313355
48,0.7084947100702776,0.7065483943450934
49,0.7070958837095896,0.7051906597683562
50,0.7056559709740516,0.7037077058780887
51,0.7043289836902858,0.7023866707116727
52,0.7030806256151004,0.7010707360029027
53,0.7018397843030066,0.6998836033835196
54,0.7003690680789528,0.6983743656686112
55,0.6989525434441467,0.6969090031404732
56,0.6977500025326665,0.6957432506085975
57,0.696405111293623,0.6943877655718221
58,0.6951857309998181,0.6931913009823853
59,0.6941071236334891,0.6920825361473095
60,0.6928979531582756,0.6909658060703506
61,0.6918064463042499,0.6898000242927755
62,0.6906763319388237,0.6887534086871205
63,0.6895360703293576,0.6876751432961405
64,0.6883095820362635,0.6865088490912128
65,0.6872552475339113,0.6854402507316536
66,0.6862838366039796,0.6844414442286488
67,0.6853597236701247,0.6835842008436672
68,0.6843918130850172,0.6827078432545273
69,0.6835252343459729,0.6818983421249298
70,0.6825800195122151,0.6808529961950189
71,0.6815058806327133,0.679724339358359
72,0.6805937699340947,0.678924297724804
73,0.6796649171947157,0.677962783912669
74,0.6788094884143456,0.6771196783178519
75,0.6779876289674889,0.676316445625269
76,0.6771692922793826,0.6755610942537926
77,0.6762974441815172,0.6746329050981169
78,0.6755172590935754,0.6738533092342582
79,0.6746336269973445,0.6730904468725236
