0,0.9775987560344978,0.9742469327938557
1,0.9566571970542169,0.9535768509904703
2,0.9371851195223625,0.9342472717724876
3,0.9191035295026053,0.9161981646456626
4,0.9023740335724473,0.8995705630794077
5,0.8867839576175162,0.8840538344519521
6,0.8725343989583536,0.8699258778649213
7,0.8590730423133397,0.8566306918938481
8,0.8464914339960565,0.844248148547384
9,0.8349031677298484,0.8328879034677983
10,0.8241842598140348,0.8224342209299561
11,0.8142511159428258,0.8126923567419032
12,0.8045514384952914,0.803173673046464
13,0.7957840078242063,0.7945269812106196
14,0.7874125654677682,0.7864704082747207
15,0.7795533453108355,0.7789539347139415
16,0.7722923556430192,0.7717777404349894
17,0.7654655907612579,0.7649712529605308
18,0.7591356666014927,0.7587927932228348
19,0.7530506175785642,0.7529314504824938
20,0.747309858885099,0.7474738640441538
21,0.7418763570626781,0.7421899272714152
22,0.7369153275185265,0.7375162662991283
23,0.7321896981724928,0.7328365423052353
24,0.7273472712843689,0.7281550531765963
25,0.7229370215279021,0.7237590611709177
26,0.7187768605529541,0.7197548862402832
27,0.7147813927396155,0.7158808478210185
28,0.711153839352751,0.7123505974970094
29,0.7074061817124503,0.708642728113607
30,0.7039745348902717,0.7052267563440882
31,0.7006530159537767,0.7021740579125239
32,0.6976286378193374,0.6991960284182697
33,0.6945383015030775,0.6961844665224813
34,0.6915129724505575,0.6931789561951673
35,0.6888041734119422,0.6908115826638518
36,0.6861227130027816,0.6882571247506882
37,0.6834281075375492,0.6855925293788461
38,0.6807357329571063,0.6829764364225702
39,0.6781829055224017,0.6805740940506149
40,0.6754417216008378,0.6780345782114096
41,0.6728442901426367,0.6754552242129028
42,0.6702248074958687,0.6728741070952229
43,0.6678060839644763,0.6705256843915758
44,0.6655360997290287,0.6682850726255871
45,0.6633700759909018,0.6662451417941245
46,0.6610856014429278,0.6640552580237836
47,0.6589981073248935,0.6620547816769845
48,0.6571537727940159,0.6603067554075944
49,0.6552827238123151,0.6585969914671224
50,0.6532913658499592,0.6567508735164486
51,0.6514650486376944,0.6549324739037039
52,0.6496771379485424,0.6533330425108459
53,0.6479694461335607,0.6517621132936119
54,0.6459994238737533,0.6497853010555451
55,0.644127839109242,0.6480898384017485
56,0.6423876358584311,0.6465091767166165
57,0.640613992425758,0.6446937585445578
58,0.638934488174718,0.6430277523198376
59,0.6372989228739095,0.6415219668422054
60,0.6354369561771867,0.6398682540356164
61,0.6338961935381435,0.6384724349647747
62,0.632514893965565,0.637167871670853
63,0.6311403929468519,0.6359294321758062
64,0.6297125745286238,0.6345302948355358
65,0.6283496074950292,0.6333331046242127
66,0.6269344394525981,0.6320424724657671
67,0.6257324118905021,0.6308802845771309
68,0.6245264722326664,0.6297463756211521
69,0.6234159250661129,0.6286654303421584
70,0.6222375649521601,0.6276606894929232
71,0.621100543738463,0.6267114515247151
72,0.62003549798906,0.6257393129002151
73,0.6190863108320455,0.6249075549711656
74,0.6178946039825745,0.6238630778031086
75,0.6169172771889598,0.6229746778049841
76,0.6160805248450208,0.6223591880725151
77,0.6151836699362717,0.6216034760726583
78,0.6140763651158332,0.6206521377190742
79,0.6131808522673395,0.6199456763231304
80,0.6122822470112149,0.6191086759059908
81,0.6113772691026911,0.6183057798668137
82,0.61052907507561,0.6175176547713105
83,0.6097048729068477,0.6167933696728262
84,0.6088972621158765,0.6162012024057214
85,0.6081678191019848,0.6156481872508367
86,0.6073286603495227,0.6148459400080869
87,0.6066481256965458,0.6142435243908753
88,0.6059532628855607,0.6137094601894971
89,0.6051546806757836,0.6129973211114358
90,0.6044946827948855,0.6125059099804543
91,0.6038582079248296,0.6120311218807961
92,0.6031793404328106,0.6114513907411484
93,0.6025967517934048,0.6110542243997819
94,0.601948953482735,0.6105668675830935
95,0.6013941876394002,0.6101778039255387
96,0.6008155513758069,0.6096483985851924
97,0.6002312311915555,0.6092705277245973
98,0.5996918810859465,0.6088639163830575
99,0.5991782274682974,0.6084371594026249
100,0.5986652257981995,0.6080276824530504
101,0.5981529424299041,0.60763573208742
102,0.5975097912750612,0.6070762633521533
103,0.5969918002434587,0.6066177869933872
104,0.5965351730856939,0.6063418608678052
105,0.5960626021120975,0.6059955814046096
106,0.5956215449103744,0.6056892456894054
107,0.5951954805537972,0.6054086997532694
108,0.5947429374264175,0.6051366316892467
109,0.5943587289944472,0.6048987301995397
110,0.593925733489058,0.6045214521523139
111,0.5935567376959023,0.6041946068042409
112,0.5931690264685799,0.6038805023362365
113,0.592786944619679,0.6036420525934171
114,0.5924005460105279,0.6033807307044711
115,0.5920260639444054,0.6031267440773295
116,0.5915454819780582,0.6027559075218514
117,0.5910701726346098,0.6024039674821855
118,0.5907769851705912,0.6022431088796638
119,0.5904654180682868,0.6020939251829187
120,0.5901391158044357,0.6018978931330634
121,0.5898093661236438,0.6016876148769479
122,0.5894915817121166,0.6014831242001094
123,0.5891504593789963,0.6011703459552651
124,0.5888326383035739,0.6009473558563995
125,0.5885148185319719,0.6006899579612803
126,0.5882052827556163,0.6004952861814327
127,0.5879003925254227,0.6002816639836542
