0,1.071805,1.069745
1,1.030188,1.028355
2,0.992953,0.991155
3,0.959699,0.95835
4,0.929862,0.928721
5,0.902717,0.90183
6,0.879,0.878415
7,0.85743,0.857164
8,0.838532,0.838651
9,0.821469,0.821916
10,0.805823,0.807098
11,0.792171,0.794127
12,0.779497,0.782111
13,0.767546,0.770565
14,0.757404,0.760811
15,0.748139,0.75233
16,0.739855,0.744314
17,0.732291,0.737333
18,0.725421,0.730959
19,0.719375,0.725384
20,0.713287,0.719773
21,0.708104,0.715146
22,0.703329,0.710683
23,0.698796,0.70664
24,0.694245,0.702637
25,0.690124,0.699079
26,0.686588,0.695837
27,0.682847,0.692671
28,0.679541,0.68991
29,0.676247,0.687345
30,0.672913,0.684366
31,0.670207,0.681904
32,0.667595,0.679846
33,0.665061,0.677596
34,0.662053,0.675287
35,0.659784,0.673453
36,0.657666,0.671604
37,0.655434,0.669654
38,0.653416,0.668005
39,0.651179,0.666035
40,0.649467,0.664606
41,0.647607,0.663006
42,0.645869,0.661501
43,0.644309,0.660178
44,0.642726,0.658864
45,0.64095,0.657334
46,0.639424,0.655855
47,0.637881,0.654605
48,0.635895,0.652991
49,0.634286,0.651568
50,0.633076,0.650632
51,0.631779,0.64963
52,0.630595,0.648665
53,0.629244,0.647501
54,0.627911,0.64646
55,0.626287,0.645104
56,0.625012,0.644003
57,0.623947,0.643062
58,0.622675,0.641993
59,0.621622,0.641275
60,0.62047,0.640424
61,0.619373,0.639585
62,0.618024,0.638425
63,0.616674,0.63732
64,0.615806,0.636693
65,0.614725,0.635903
66,0.61386,0.635103
67,0.61283,0.634382
68,0.611887,0.633631
69,0.610893,0.632948
70,0.609805,0.632097
71,0.609077,0.631546
72,0.608012,0.63064
73,0.607172,0.630104
74,0.606318,0.629603
75,0.605556,0.629077
76,0.604842,0.62848
77,0.604082,0.62788
78,0.603477,0.627494
79,0.602739,0.626953
80,0.60138,0.625943
81,0.600491,0.625341
82,0.599312,0.624459
83,0.598613,0.623883
84,0.597958,0.623329
85,0.597174,0.622809
86,0.596521,0.622336
87,0.595755,0.62165
88,0.59523,0.621375
89,0.594527,0.62098
90,0.593893,0.620646
91,0.593119,0.620129
92,0.592483,0.619754
93,0.591998,0.619518
94,0.59131,0.619075
95,0.590767,0.618684
96,0.590411,0.618419
97,0.589793,0.618088
98,0.589166,0.617694
99,0.588373,0.617041
100,0.587686,0.616654
101,0.587147,0.616265
102,0.586626,0.616094
103,0.586151,0.615889
104,0.585712,0.615612
105,0.585226,0.615301
106,0.584664,0.614942
107,0.584139,0.614652
108,0.583789,0.61446
109,0.58338,0.61425
110,0.58286,0.613963
111,0.582226,0.613686
112,0.581719,0.613352
113,0.581426,0.613154
114,0.580955,0.612906
115,0.580576,0.612719
116,0.580315,0.612518
117,0.58,0.612274
118,0.579669,0.612082
119,0.579211,0.611922
120,0.578846,0.611706
121,0.578331,0.611425
122,0.577765,0.611111
123,0.577444,0.610986
124,0.57701,0.610693
125,0.576533,0.610553
126,0.576072,0.610347
127,0.575794,0.610176
128,0.575439,0.610027
129,0.57513,0.609837
130,0.574736,0.609762
131,0.574416,0.609587
132,0.574042,0.609354
133,0.573476,0.609021
134,0.573293,0.608922
135,0.573043,0.60885
136,0.57266,0.60861
137,0.572332,0.608478
138,0.571996,0.608243
139,0.571784,0.608192
140,0.571426,0.607975
141,0.57107,0.60785
142,0.570706,0.607619
143,0.570328,0.607481
144,0.5697,0.607065
145,0.569358,0.606974
146,0.569042,0.606889
147,0.568786,0.606738
148,0.568552,0.606606
149,0.568295,0.606489
150,0.567943,0.60637
151,0.567675,0.606263
152,0.567291,0.606121
153,0.566927,0.606034
154,0.566756,0.605989
155,0.566494,0.605895
156,0.566266,0.605869
157,0.565835,0.605667
158,0.56548,0.605576
159,0.56522,0.605491
160,0.564941,0.605358
161,0.564691,0.605248
162,0.564512,0.605188
163,0.564252,0.605054
164,0.563969,0.604957
165,0.563618,0.604906
166,0.563248,0.604731
167,0.563097,0.604616
168,0.5628,0.604582
169,0.562517,0.604491
170,0.56223,0.604395
171,0.561959,0.604348
172,0.561636,0.604272
173,0.561203,0.603938
174,0.560969,0.603851
175,0.560804,0.603743
176,0.560444,0.603672
177,0.560288,0.603602
178,0.559965,0.603474
179,0.559806,0.603339
180,0.559578,0.603272
181,0.559159,0.603098
182,0.558958,0.603044
183,0.558644,0.602883
184,0.558456,0.602769
185,0.558295,0.602761
186,0.558081,0.602708
187,0.55782,0.602681
188,0.557488,0.602567
189,0.557241,0.602475
190,0.557005,0.602393
191,0.556674,0.602167
192,0.556309,0.601922
193,0.556213,0.601944
194,0.555996,0.601923
195,0.555855,0.601925
196,0.555672,0.601844
197,0.555438,0.601773
198,0.555173,0.601643
199,0.55496,0.601587
200,0.554731,0.601525
201,0.554591,0.601456
202,0.554307,0.601334
203,0.554047,0.601237
204,0.553757,0.60109
205,0.553565,0.601068
206,0.553369,0.601016
207,0.553169,0.600931
208,0.553059,0.600878
209,0.552906,0.600834
210,0.552683,0.600811
211,0.552293,0.600664
212,0.552054,0.600561
213,0.551907,0.60054
214,0.551681,0.600425
215,0.551533,0.600393
216,0.551328,0.6003
217,0.551067,0.600242
218,0.55082,0.600147
219,0.55053,0.600055
220,0.550377,0.600022
221,0.550173,0.59996
222,0.549874,0.599925
223,0.549804,0.599896
224,0.549611,0.599805
225,0.549439,0.599727
226,0.549254,0.599668
227,0.54908,0.599618
228,0.548828,0.599531
229,0.548631,0.599505
230,0.548484,0.599514
231,0.548357,0.599482
232,0.548123,0.599345
233,0.547892,0.599312
234,0.547758,0.599289
235,0.547555,0.599286
236,0.547338,0.59926
237,0.547165,0.59917
238,0.546933,0.59912
239,0.546746,0.599028
240,0.546555,0.598885
241,0.546466,0.598859
242,0.546199,0.598784
243,0.54602,0.59877
244,0.545862,0.598725
245,0.545684,0.598669
246,0.545446,0.598617
247,0.545238,0.598569
248,0.545067,0.598513
249,0.544812,0.598476
250,0.544667,0.59842
251,0.544582,0.598387
252,0.544413,0.59833
253,0.544275,0.598306
254,0.544183,0.598289
255,0.543982,0.598232
256,0.543801,0.598191
257,0.543741,0.598179
258,0.543536,0.598119
259,0.543298,0.598132
260,0.543043,0.598112
261,0.542886,0.598075
262,0.542744,0.598047
263,0.542527,0.598027
264,0.542324,0.59799
265,0.542157,0.597949
266,0.54193,0.597973
267,0.541782,0.597906
268,0.541685,0.597882
269,0.541508,0.597862
270,0.541272,0.59767
271,0.541176,0.597694
272,0.541008,0.597658
273,0.540818,0.597644
274,0.540706,0.597653
275,0.540574,0.597588
276,0.540402,0.597536
277,0.540271,0.597537
278,0.540077,0.597495
279,0.539966,0.597483
280,0.539685,0.597401
281,0.539496,0.597348
282,0.539356,0.597355
283,0.53917,0.597274
284,0.539022,0.597277
285,0.538752,0.597164
286,0.538569,0.597151
287,0.538367,0.597151
288,0.538231,0.597092
289,0.538079,0.59705
290,0.537952,0.596989
291,0.537803,0.596931
292,0.537692,0.596914
293,0.537524,0.596877
294,0.537365,0.596823
295,0.537216,0.596781
296,0.537106,0.596773
297,0.536888,0.596766
298,0.536829,0.596757
299,0.536698,0.596728
300,0.536527,0.59674
301,0.536374,0.59671
302,0.53618,0.596715
303,0.536028,0.596639
304,0.535949,0.596614
305,0.535862,0.596606
306,0.535688,0.596547
307,0.535464,0.596467
308,0.535322,0.596448
309,0.535266,0.596444
310,0.535116,0.596457
311,0.534986,0.596414
312,0.534821,0.596433
313,0.534674,0.596435
314,0.534573,0.596456
315,0.534398,0.596391
316,0.534272,0.596383
317,0.534143,0.596341
318,0.534066,0.596344
319,0.533851,0.596291
320,0.533661,0.596234
321,0.533549,0.596206
322,0.533418,0.596172
323,0.533289,0.596166
324,0.533104,0.596194
325,0.532939,0.596208
326,0.532769,0.596185
327,0.532633,0.596196
328,0.53253,0.596222
329,0.532383,0.596185
330,0.53231,0.596194
331,0.532148,0.596183
332,0.532062,0.596174
333,0.531985,0.596157
334,0.531824,0.596107
335,0.531694,0.596053
336,0.531529,0.596053
337,0.531334,0.596039
338,0.531179,0.595995
339,0.531101,0.595982
340,0.530959,0.595961
341,0.530815,0.595937
342,0.530762,0.595926
343,0.53062,0.595923
344,0.530486,0.595946
345,0.530328,0.595899
346,0.530265,0.595894
347,0.530086,0.595865
348,0.53002,0.595826
349,0.529958,0.595823
350,0.529765,0.595757
351,0.529684,0.595766
352,0.529497,0.595843
353,0.529338,0.595767
354,0.52921,0.595777
355,0.529088,0.595773
356,0.529013,0.595734
357,0.528908,0.595758
358,0.528755,0.595743
359,0.528588,0.59575
360,0.52839,0.595753
361,0.528212,0.595766
362,0.528082,0.595742
363,0.527964,0.595703
364,0.527844,0.595727
365,0.527669,0.595774
366,0.527546,0.595765
367,0.527425,0.595756
368,0.527358,0.595766
369,0.527192,0.595679
370,0.527078,0.595671
371,0.526921,0.59565
372,0.526857,0.595614
373,0.526728,0.595618
374,0.526599,0.595596
375,0.526367,0.595573
376,0.52619,0.595539
377,0.526057,0.595443
378,0.525955,0.595439
379,0.525822,0.595422
380,0.525668,0.595457
381,0.525575,0.59545
382,0.525481,0.595412
383,0.525339,0.595386
384,0.525181,0.595366
385,0.525057,0.595376
386,0.524974,0.595378
387,0.52482,0.595348
388,0.524658,0.595346
389,0.524592,0.595328
390,0.524526,0.595291
391,0.524406,0.595279
392,0.524291,0.595243
393,0.524132,0.595249
394,0.52397,0.595226
395,0.523847,0.595234
396,0.523724,0.59524
397,0.523651,0.595261
398,0.523513,0.595249
399,0.523397,0.595279
400,0.523343,0.595266
401,0.523235,0.595248
402,0.523165,0.595238
403,0.523058,0.59524
404,0.522918,0.595266
405,0.522781,0.595237
406,0.522706,0.595237
407,0.522608,0.595237
408,0.522471,0.595232
409,0.522352,0.595228
410,0.522279,0.595211
411,0.522107,0.595226
412,0.521993,0.595247
413,0.52188,0.59528
414,0.521712,0.595239
415,0.521629,0.595252
416,0.521456,0.595252
417,0.521255,0.595171
418,0.521103,0.595179
419,0.520984,0.595183
420,0.520865,0.595179
421,0.520781,0.595181
422,0.520688,0.59518
423,0.520581,0.59515
424,0.520473,0.595133
425,0.520371,0.59511
426,0.520281,0.595114
427,0.520219,0.59512
428,0.520002,0.595081
429,0.519873,0.595093
430,0.519732,0.595104
431,0.519614,0.595088
432,0.519388,0.595058
433,0.519178,0.595014
434,0.5191,0.594998
435,0.518886,0.595043
436,0.518748,0.595001
437,0.518612,0.594972
438,0.518553,0.59497
439,0.518424,0.594967
440,0.518271,0.594967
441,0.51817,0.594965
442,0.517996,0.594922
443,0.517856,0.59492
444,0.517769,0.594883
445,0.517684,0.594874
446,0.517569,0.594836
447,0.517483,0.594821
448,0.517286,0.594817
449,0.517086,0.59482
450,0.516919,0.594813
451,0.516784,0.594818
452,0.516666,0.594845
453,0.516549,0.59482
454,0.516432,0.594806
455,0.516353,0.594809
456,0.516261,0.594849
457,0.516149,0.594867
458,0.516002,0.594858
459,0.515966,0.594854
460,0.515809,0.594841
461,0.515655,0.594793
462,0.515539,0.594817
463,0.51549,0.594808
464,0.51539,0.594811
465,0.515262,0.594797
466,0.51507,0.594797
467,0.515014,0.594795
468,0.514956,0.594767
469,0.514899,0.594745
470,0.514792,0.594729
471,0.514745,0.594729
472,0.514635,0.59472
473,0.514454,0.594749
474,0.514293,0.594719
475,0.514142,0.59473
476,0.513936,0.594685
477,0.513823,0.594643
478,0.513653,0.594586
479,0.51355,0.5946
480,0.513455,0.594584
481,0.513352,0.594579
482,0.51318,0.594587
483,0.513089,0.59461
484,0.512989,0.594638
485,0.512872,0.594611
486,0.512748,0.594583
487,0.512628,0.594607
488,0.512545,0.594611
489,0.512416,0.594615
490,0.51231,0.594607
491,0.512217,0.594602
492,0.512084,0.594566
493,0.511959,0.594535
494,0.51185,0.594452
495,0.511799,0.594472
496,0.511703,0.594499
497,0.511598,0.594484
498,0.511476,0.59444
499,0.511388,0.594493
500,0.511297,0.594486
501,0.511166,0.594491
502,0.511084,0.594467
503,0.511038,0.594449
504,0.510991,0.594451
505,0.510873,0.594466
506,0.510818,0.594464
507,0.510705,0.594438
508,0.510549,0.594421
509,0.51044,0.594415
510,0.51032,0.594456
511,0.510231,0.594479
512,0.510141,0.594465
513,0.510003,0.594457
514,0.509915,0.594445
515,0.509841,0.594426
516,0.509711,0.594418
517,0.509626,0.594409
518,0.509555,0.594399
519,0.50946,0.594401
520,0.509377,0.594404
521,0.509319,0.594387
522,0.509245,0.594413
523,0.509149,0.594452
524,0.509058,0.59445
525,0.508973,0.594444
526,0.508887,0.594458
527,0.508759,0.594449
528,0.508657,0.59446
529,0.508479,0.594407
530,0.508419,0.594413
531,0.508344,0.59437
532,0.508236,0.594366
533,0.508142,0.594405
534,0.508103,0.594415
535,0.508008,0.594412
536,0.507886,0.594427
537,0.507736,0.594393
538,0.507689,0.594428
539,0.507655,0.594439
540,0.507604,0.594452
541,0.507495,0.594439
542,0.507403,0.59445
543,0.507349,0.594454
544,0.507267,0.59447
