0,1.083,1.080665
1,1.052118,1.049581
2,1.001494,0.998918
3,0.976791,0.973783
4,0.954689,0.951134
5,0.916534,0.913092
6,0.883999,0.880787
7,0.856526,0.853726
8,0.833193,0.830402
9,0.821727,0.818938
10,0.802816,0.800153
11,0.79386,0.791365
12,0.786049,0.783599
13,0.771317,0.769061
14,0.758903,0.757084
15,0.752588,0.750696
16,0.742601,0.741015
17,0.734303,0.732912
18,0.726911,0.725619
19,0.720477,0.719203
20,0.716316,0.71521
21,0.71074,0.709817
22,0.705911,0.705022
23,0.701633,0.70121
24,0.698674,0.698099
25,0.694862,0.694504
26,0.69129,0.691048
27,0.688515,0.688512
28,0.685725,0.686293
29,0.683169,0.683782
30,0.680568,0.681424
31,0.678139,0.678952
32,0.676144,0.677049
33,0.673644,0.674791
34,0.671827,0.673195
35,0.670041,0.671349
36,0.668344,0.669758
37,0.666514,0.668154
38,0.664446,0.66623
39,0.663006,0.664812
40,0.661361,0.663339
41,0.65989,0.661927
42,0.658554,0.660881
43,0.657301,0.659516
44,0.655752,0.658114
45,0.654567,0.65687
46,0.653168,0.65551
47,0.652021,0.654546
48,0.65077,0.653369
49,0.649727,0.652379
50,0.648226,0.650929
51,0.647311,0.650077
52,0.646234,0.649088
53,0.645149,0.648081
54,0.643703,0.646517
55,0.642669,0.645429
56,0.641688,0.644583
57,0.640643,0.643607
58,0.639769,0.642804
59,0.638752,0.641809
60,0.637973,0.641092
61,0.637123,0.640292
62,0.636289,0.639521
63,0.635402,0.638789
64,0.634687,0.638264
65,0.633888,0.637402
66,0.632996,0.636658
67,0.632212,0.636093
68,0.631467,0.635425
69,0.630706,0.634717
70,0.629942,0.634018
71,0.629276,0.63353
72,0.628612,0.633071
73,0.628006,0.632615
74,0.627366,0.632096
75,0.626378,0.631104
76,0.625749,0.630421
77,0.624789,0.629474
78,0.624183,0.628885
79,0.623605,0.628309
80,0.623141,0.627814
81,0.622599,0.627379
82,0.622059,0.626881
83,0.62147,0.626367
84,0.621043,0.625912
85,0.620404,0.625446
86,0.620004,0.625065
87,0.619466,0.624649
88,0.61905,0.624123
89,0.618331,0.623392
90,0.617714,0.622909
91,0.617051,0.622341
92,0.616546,0.621851
93,0.616084,0.621421
94,0.615749,0.621097
95,0.615358,0.62069
96,0.615016,0.620446
97,0.614642,0.620208
98,0.614275,0.619791
99,0.613936,0.619514
100,0.613444,0.619131
101,0.613126,0.618851
102,0.612757,0.618432
103,0.61238,0.618076
104,0.612014,0.617833
105,0.611656,0.617558
106,0.611401,0.617335
107,0.611111,0.617156
108,0.610683,0.616876
109,0.610356,0.616616
110,0.610041,0.61629
111,0.6096,0.615935
112,0.609325,0.615668
113,0.608766,0.615206
114,0.608496,0.61497
115,0.608092,0.614631
116,0.60788,0.614492
117,0.607679,0.61432
118,0.607412,0.614151
119,0.607115,0.613954
120,0.606841,0.613746
121,0.606506,0.613621
122,0.606236,0.613443
123,0.605969,0.613215
124,0.605653,0.61299
125,0.605459,0.612771
126,0.605101,0.612471
127,0.604805,0.612205
128,0.60444,0.61181
129,0.604089,0.611518
130,0.603791,0.611297
131,0.603474,0.611009
132,0.603161,0.6108
133,0.60292,0.610652
134,0.602761,0.610513
135,0.602513,0.610357
136,0.60229,0.610158
137,0.602047,0.609938
138,0.601792,0.609757
139,0.601603,0.609669
140,0.601264,0.609329
141,0.601038,0.609206
142,0.600776,0.609055
143,0.600517,0.608793
144,0.600348,0.608697
145,0.600207,0.608596
146,0.600061,0.608528
147,0.599779,0.608305
148,0.599567,0.608171
149,0.599356,0.607988
150,0.599142,0.607848
151,0.598972,0.607678
152,0.598584,0.607409
153,0.598449,0.607302
154,0.598226,0.607159
155,0.598074,0.607056
156,0.597872,0.607018
157,0.597686,0.606924
158,0.597437,0.606764
159,0.597228,0.606665
160,0.597131,0.606641
161,0.597007,0.606531
162,0.59681,0.606401
163,0.59665,0.606274
164,0.596466,0.606129
165,0.596242,0.605874
166,0.59605,0.605781
167,0.595714,0.605477
168,0.5953,0.605041
169,0.595124,0.60494
170,0.594999,0.604806
171,0.594798,0.604762
172,0.594623,0.604611
173,0.594427,0.604492
174,0.594224,0.604325
175,0.594086,0.604256
176,0.593932,0.604196
177,0.593779,0.60412
178,0.593621,0.603965
179,0.593507,0.603886
180,0.593273,0.60373
181,0.593074,0.603606
182,0.592976,0.60352
183,0.592821,0.603434
184,0.592715,0.603367
185,0.592626,0.603252
186,0.592421,0.603124
187,0.592292,0.603078
188,0.591994,0.602888
189,0.591864,0.602861
190,0.591713,0.602801
191,0.591616,0.602778
192,0.591476,0.602734
193,0.591287,0.602594
194,0.591161,0.602543
195,0.590986,0.602419
196,0.590872,0.602346
197,0.590699,0.602221
198,0.590601,0.602124
199,0.590475,0.602024
200,0.590357,0.601956
201,0.590178,0.601808
202,0.590056,0.601742
203,0.589986,0.601692
204,0.589849,0.60157
205,0.58973,0.601547
206,0.589638,0.601472
207,0.589539,0.601412
208,0.589379,0.601367
209,0.589211,0.601279
210,0.589059,0.601135
211,0.588924,0.601071
212,0.58882,0.601018
213,0.588732,0.600965
214,0.588563,0.600928
215,0.588438,0.600844
216,0.588314,0.600774
217,0.588251,0.600685
218,0.588139,0.600639
219,0.588047,0.600507
220,0.587911,0.600488
221,0.587752,0.600381
222,0.58765,0.60042
223,0.587552,0.600363
224,0.587358,0.600247
225,0.587269,0.600257
226,0.587174,0.600248
227,0.58708,0.600196
228,0.58698,0.600135
229,0.586892,0.600082
230,0.586696,0.599908
231,0.586536,0.599787
232,0.586437,0.599723
233,0.586301,0.599665
234,0.58621,0.599643
235,0.586052,0.599571
236,0.58594,0.599526
237,0.58587,0.599509
238,0.585765,0.599485
239,0.585623,0.59943
240,0.585536,0.599383
241,0.58541,0.599313
242,0.585248,0.599249
243,0.585124,0.599187
244,0.585026,0.599166
245,0.584917,0.599124
246,0.5848,0.599096
247,0.584583,0.599009
248,0.584482,0.598996
249,0.584407,0.598988
