0,0.7792860249233136,0.781604221828346
1,0.7743187833038293,0.7770255401182559
2,0.7737743836663314,0.7766504694306432
3,0.7717161212272201,0.7745933115657105
4,0.7713640111914355,0.7742457869777603
5,0.770375744303131,0.7730620755278922
6,0.7702732551554231,0.7726713981306792
7,0.770319030713177,0.7727422106580902
8,0.7703735842218403,0.7726774137864162
9,0.7697534068740807,0.7719250212123007
10,0.7697669223650679,0.7719598252692291
11,0.7694427611133886,0.7715010542295334
12,0.769148413545426,0.7710222530709439
13,0.7689409453160562,0.7707582613455845
14,0.7688364606739252,0.7706577479878124
15,0.7689732643120177,0.7708446938787972
16,0.7690383916590124,0.7708952039615182
17,0.7690073531174931,0.7707846442733123
18,0.7689981600424739,0.770754287865798
19,0.7688260227406758,0.7705988867367458
20,0.7685917134521143,0.7704237251774883
21,0.7687030413814527,0.7705807375494234
22,0.7687887718624881,0.77070258860431
23,0.7687457368534801,0.770607589896482
24,0.768684325777335,0.7705814505052614
25,0.7687769991623782,0.7706556156917223
26,0.7686670346435809,0.7705169383885827
27,0.768523453716711,0.7703620779172876
28,0.7684466972526026,0.7702522047872045
29,0.7684269370918734,0.770207170718319
30,0.7684549048555543,0.7702640097758604
31,0.7683984239577182,0.7701837175591708
32,0.7683398622190061,0.770148337072104
33,0.7683841697278525,0.7702022602506262
34,0.7683298611921403,0.7701163362686818
35,0.768386948457203,0.7701606815723446
36,0.7683823142179343,0.7701819421129031
37,0.7684299938292674,0.7702222998878561
38,0.7683307757098775,0.7701320494975028
39,0.7683906162563005,0.7702123773150137
40,0.7683367757978925,0.770140980951027
41,0.7683818092982108,0.7702061427427738
42,0.7683634924347703,0.7701996354519638
43,0.7683963019235067,0.7702624777614463
44,0.7683850462096727,0.7702452300381589
45,0.7684226115719468,0.7703115884770284
46,0.7684029203361105,0.7703090782889281
47,0.7683825911511671,0.7702625581556339
48,0.7683482979457232,0.7702348160846506
49,0.7683065557966496,0.7702168999399246
50,0.7683154181625896,0.7702300654154386
51,0.7681491843372582,0.7699960097097606
52,0.7681426451171892,0.7699702293831897
53,0.7682014203964883,0.7700297653725092
54,0.768246659989178,0.770088187926451
55,0.7682381558098559,0.7700500905691742
56,0.7682723748672513,0.7701046383661475
57,0.7682483496690559,0.7700547571118022
58,0.7682474774305532,0.7700483052762781
59,0.7682381856892225,0.7700281192704796
60,0.7682337140874592,0.770038519197336
61,0.7682103649933502,0.770031264988502
62,0.7681826497363021,0.7699916180420296
63,0.7682335930392277,0.7700550339144646
64,0.7682627174838614,0.7701046605826473
65,0.7682954596215834,0.7701492701598253
66,0.7683102142531725,0.7701703395932974
67,0.7682894493292821,0.7701417381355954
68,0.7682720921249265,0.7701168465432758
69,0.7683004157047353,0.7701325464481535
70,0.768282203288314,0.7700922298163092
71,0.7682876563351919,0.7701271203824975
72,0.768285882914431,0.7700951868027769
73,0.7682757992881097,0.7700940532258373
74,0.7683211595007798,0.7701310069445202
75,0.7683022595475067,0.7701140692476454
76,0.7683096259253613,0.7701164700682671
77,0.7682965142157526,0.77010930655234
78,0.7682878055638607,0.7700795706936283
79,0.7683134344921007,0.7701151434043774
80,0.7683305262750442,0.7701481706430447
81,0.7683196295791809,0.7701416001095072
82,0.7683284418412731,0.7701719541930236
83,0.7683187478383106,0.7701425703205166
84,0.7683220439797322,0.7701631117687435
85,0.7682881939453703,0.7701467525997011
86,0.7682962138984609,0.7701431060606803
87,0.7682679917782907,0.770124464705988
88,0.7682645475334967,0.7701152961299793
89,0.7682625665167225,0.7700990562982415
90,0.7682755386497414,0.7701163028749827
91,0.7682821516328059,0.7701410163893904
92,0.7682810374273686,0.7701388943842138
93,0.7682970413017501,0.770158819616859
94,0.7682882602400061,0.7701620073819077
95,0.7682619030496824,0.7701430178114492
96,0.7682788067805258,0.770152325460369
97,0.7682634175582599,0.7701382769575578
98,0.7682699761621362,0.7701508930869223
99,0.7682986533767243,0.7701774039828093
100,0.7682744334426183,0.7701413545203146
101,0.7682488713495358,0.7701132328047682
