0,0.21303159928435364,
1,0.1868765244132026,
2,0.18194176712228394,
3,0.1810100268524681,
4,0.17797195258828874,
5,0.17675165851075414,
6,0.17534933925048882,
7,0.17414260299400414,
8,0.1738796914137312,
9,0.1732021868789254,
10,0.17220214571876755,
11,0.17212840003969404,
12,0.17129810111100713,
13,0.17060013531899487,
14,0.17066808800147293,
15,0.17013567679958574,
16,0.17061953843577018,
17,0.17008179220101843,
18,0.16917242904049165,
19,0.1691550248987119,
20,0.16905250027349888,
21,0.16826292434919526,
22,0.16854076214555969,
23,0.16848920673177614,
24,0.16804930535022541,
25,0.16813285704667785,
26,0.1677358341037908,
27,0.1684544297909736,
