0,1.099026,1.095574
1,1.069552,1.066481
2,1.053178,1.05047
3,1.026379,1.023917
4,1.000971,0.998707
5,0.977561,0.975888
6,0.964763,0.963217
7,0.952094,0.950702
8,0.938108,0.936949
9,0.925741,0.924537
10,0.9149,0.913901
11,0.904024,0.903266
12,0.886494,0.886117
13,0.877915,0.877711
14,0.862269,0.862397
15,0.855132,0.855394
16,0.846303,0.846678
17,0.838509,0.838957
18,0.8253,0.826122
19,0.81945,0.820544
20,0.813768,0.815098
21,0.807817,0.809342
22,0.79638,0.798135
23,0.790942,0.792857
24,0.785864,0.78791
25,0.780959,0.783055
26,0.776086,0.778321
27,0.76614,0.768706
28,0.762236,0.76492
29,0.757913,0.760647
30,0.754051,0.75688
31,0.750997,0.754146
32,0.747289,0.750556
33,0.743653,0.747068
34,0.740103,0.743655
35,0.736881,0.740505
36,0.729542,0.733481
37,0.726597,0.730572
38,0.719684,0.723975
39,0.713318,0.717901
40,0.707346,0.712274
41,0.705293,0.710212
42,0.699731,0.704936
43,0.697562,0.702892
44,0.695538,0.701027
45,0.693486,0.699115
46,0.68889,0.694908
47,0.687097,0.693226
48,0.685485,0.691699
49,0.68347,0.689745
50,0.681965,0.688281
51,0.680235,0.686678
52,0.678393,0.684862
53,0.676858,0.683454
54,0.672584,0.679398
55,0.671203,0.6782
56,0.669775,0.676878
57,0.668357,0.675647
58,0.666991,0.674508
59,0.66362,0.671276
60,0.660479,0.668246
61,0.659241,0.667013
62,0.657753,0.665587
63,0.65675,0.664692
64,0.654007,0.662167
65,0.652843,0.661066
66,0.651964,0.660263
67,0.649136,0.657635
68,0.64792,0.656346
69,0.64681,0.655235
70,0.645868,0.654426
71,0.64498,0.653574
72,0.642468,0.651281
73,0.641677,0.650528
74,0.640877,0.649858
75,0.640037,0.649112
76,0.63918,0.648287
77,0.638407,0.647643
78,0.637597,0.646911
79,0.636846,0.646276
80,0.634857,0.644576
81,0.634073,0.643851
82,0.633394,0.643256
83,0.632497,0.64244
84,0.631886,0.641883
85,0.630061,0.64017
86,0.629447,0.639622
87,0.628515,0.638775
88,0.627948,0.638247
89,0.627246,0.637542
90,0.626732,0.637074
91,0.626199,0.636555
92,0.625379,0.635888
93,0.624638,0.635277
94,0.624146,0.63488
95,0.623701,0.634504
96,0.623078,0.633979
97,0.622663,0.633651
98,0.621104,0.632114
99,0.620622,0.631693
100,0.620171,0.631305
101,0.619638,0.630809
102,0.619236,0.630477
103,0.617856,0.629256
104,0.616564,0.628123
105,0.616117,0.627707
106,0.615041,0.626745
107,0.613814,0.625716
108,0.613438,0.625365
109,0.612462,0.624516
110,0.612046,0.624147
111,0.611691,0.623836
112,0.611321,0.623471
113,0.610237,0.622585
114,0.60978,0.622177
115,0.609429,0.621808
116,0.609076,0.621483
117,0.608756,0.621198
118,0.607955,0.620518
119,0.607639,0.620261
120,0.607341,0.620009
121,0.607014,0.619712
122,0.606687,0.619471
123,0.606412,0.619237
124,0.606147,0.619008
125,0.605846,0.61877
126,0.605517,0.618508
127,0.605199,0.618236
128,0.604884,0.618034
129,0.604673,0.617821
130,0.60382,0.617112
131,0.603548,0.616881
132,0.603288,0.616586
133,0.603089,0.61639
134,0.602854,0.616215
135,0.60261,0.616023
136,0.602361,0.615802
137,0.601777,0.615354
138,0.601493,0.615084
139,0.601252,0.614928
140,0.600915,0.614669
141,0.600313,0.614199
142,0.600129,0.614088
143,0.599917,0.613887
144,0.59968,0.613668
145,0.599157,0.613284
146,0.59895,0.613115
147,0.598768,0.612966
148,0.598267,0.612549
149,0.598042,0.612375
150,0.597883,0.612283
151,0.597682,0.612127
152,0.59752,0.611989
153,0.597292,0.611799
154,0.597033,0.611611
155,0.596513,0.611216
156,0.596311,0.611064
157,0.596082,0.610876
158,0.59559,0.610516
159,0.595147,0.610198
160,0.594936,0.610024
161,0.594756,0.609854
162,0.594562,0.609696
163,0.594094,0.60933
164,0.593927,0.609196
165,0.593554,0.608914
166,0.593327,0.608748
167,0.593144,0.6086
168,0.592971,0.608433
169,0.592839,0.608377
170,0.592506,0.608202
171,0.592094,0.607943
172,0.591929,0.607836
173,0.591753,0.607679
174,0.591593,0.607606
175,0.591423,0.607476
176,0.591211,0.60733
177,0.591088,0.607255
178,0.590735,0.607016
179,0.590439,0.606877
180,0.590139,0.606685
181,0.590027,0.606618
182,0.589905,0.606542
183,0.58961,0.606371
184,0.589485,0.60628
185,0.589383,0.606189
186,0.58906,0.605977
187,0.588963,0.605907
188,0.588827,0.605828
189,0.588723,0.605772
