0,1.099035,1.097415
1,1.069582,1.068663
2,1.053224,1.052353
3,1.026397,1.026215
4,1.000976,1.00135
5,0.977513,0.978482
6,0.964612,0.96559
7,0.95179,0.952945
8,0.937712,0.938835
9,0.925387,0.926587
10,0.91454,0.916026
11,0.903846,0.905294
12,0.88619,0.888301
13,0.877621,0.879835
14,0.861962,0.864869
15,0.854728,0.857619
16,0.84587,0.848866
17,0.838084,0.841018
18,0.824835,0.828326
19,0.819061,0.822519
20,0.813436,0.816796
21,0.807396,0.810819
22,0.795845,0.799805
23,0.790505,0.794423
24,0.785394,0.789439
25,0.78047,0.784502
26,0.775516,0.77963
27,0.7656,0.770195
28,0.761701,0.766528
29,0.757375,0.76224
30,0.753505,0.758551
31,0.750497,0.755563
32,0.746871,0.752108
33,0.743449,0.748886
34,0.739924,0.74556
35,0.736761,0.742485
36,0.729361,0.73552
37,0.72645,0.732722
38,0.719532,0.726355
39,0.713065,0.720348
40,0.707058,0.714728
41,0.704944,0.712734
42,0.699386,0.707616
43,0.697207,0.70556
44,0.695261,0.703671
45,0.693291,0.701637
46,0.688664,0.697363
47,0.686854,0.695693
48,0.685215,0.694126
49,0.683231,0.692196
50,0.68169,0.690728
51,0.679851,0.688785
52,0.677989,0.687077
53,0.676484,0.685793
54,0.672199,0.681837
55,0.670936,0.680591
56,0.669497,0.67939
57,0.668043,0.677964
58,0.66673,0.676742
59,0.663306,0.673617
60,0.660111,0.670806
61,0.658918,0.669733
62,0.657426,0.668197
63,0.656432,0.667294
64,0.653626,0.664787
65,0.652416,0.663689
66,0.651535,0.662878
67,0.648643,0.660335
68,0.647423,0.659238
69,0.646312,0.658255
70,0.645379,0.657403
71,0.644514,0.656489
72,0.641934,0.654284
73,0.64117,0.653584
74,0.640352,0.652828
75,0.639501,0.651978
76,0.638654,0.651122
77,0.637881,0.650379
78,0.637124,0.64963
79,0.636402,0.648984
80,0.634465,0.647251
81,0.633684,0.646617
82,0.633034,0.646029
83,0.63211,0.645249
84,0.631513,0.64474
85,0.629672,0.643133
86,0.629109,0.642577
87,0.628146,0.641733
