0,1.098968,1.102088
1,1.069514,1.072815
2,1.053234,1.056887
3,1.026586,1.030091
4,1.001151,1.004694
5,0.977899,0.981267
6,0.965102,0.968981
7,0.952288,0.956586
8,0.938323,0.942787
9,0.925972,0.930778
10,0.914984,0.920076
11,0.904137,0.909593
12,0.886512,0.891996
13,0.877853,0.883739
14,0.862283,0.868046
15,0.8551,0.861258
16,0.846378,0.852706
17,0.838527,0.844926
18,0.825295,0.83174
19,0.81947,0.82607
20,0.813762,0.820701
21,0.807817,0.815069
22,0.796447,0.803644
23,0.791035,0.79842
24,0.786036,0.793709
25,0.781174,0.788898
26,0.776247,0.784036
27,0.766461,0.774155
28,0.762681,0.770548
29,0.75834,0.766379
30,0.75447,0.762621
31,0.751449,0.759802
32,0.747796,0.756156
33,0.744347,0.752945
34,0.74091,0.749797
35,0.737718,0.746814
36,0.730353,0.739345
37,0.727307,0.736426
38,0.720397,0.729505
39,0.714023,0.723056
40,0.708,0.716948
41,0.705988,0.715092
42,0.700495,0.709494
43,0.698347,0.707415
44,0.696355,0.705449
45,0.694329,0.703669
46,0.689698,0.699082
47,0.687892,0.697423
48,0.686322,0.69592
49,0.684341,0.69393
50,0.68277,0.692443
51,0.680879,0.690792
52,0.679072,0.688871
53,0.677587,0.687413
54,0.673339,0.683131
55,0.672049,0.681962
56,0.670583,0.680621
57,0.669207,0.6793
58,0.667885,0.678179
59,0.664493,0.674744
60,0.661343,0.671665
61,0.660083,0.670493
62,0.658614,0.669173
63,0.657597,0.668276
64,0.654805,0.665407
65,0.653584,0.664405
66,0.652709,0.663522
67,0.649907,0.660651
68,0.648704,0.659506
69,0.647679,0.658507
70,0.646726,0.657612
71,0.645821,0.656747
72,0.643366,0.654174
73,0.64258,0.653489
74,0.641821,0.652851
75,0.640981,0.652067
76,0.640075,0.651187
77,0.639263,0.650482
78,0.638547,0.649862
79,0.637776,0.649178
80,0.635771,0.647109
81,0.635011,0.646379
82,0.634393,0.645828
83,0.633462,0.645007
84,0.632854,0.64444
85,0.631005,0.642598
86,0.630459,0.642066
87,0.62958,0.641116
88,0.62902,0.640568
89,0.628237,0.639737
90,0.627739,0.639228
91,0.627242,0.638742
92,0.626459,0.637977
93,0.625727,0.637297
94,0.62527,0.636858
95,0.624795,0.636362
96,0.624134,0.635699
97,0.62373,0.635372
98,0.6222,0.633784
99,0.621715,0.633362
100,0.621252,0.63287
101,0.620673,0.632311
102,0.620248,0.631889
103,0.618844,0.630477
104,0.61757,0.62919
105,0.617089,0.62872
106,0.615975,0.627584
107,0.61479,0.626428
108,0.614451,0.626115
109,0.613516,0.625225
110,0.613093,0.624844
111,0.612685,0.624487
