0,1.082964,1.080644
1,1.052038,1.049491
2,1.001406,0.99883
3,0.976602,0.973625
4,0.954449,0.950898
5,0.916274,0.91276
6,0.883726,0.880429
7,0.856216,0.853249
8,0.83286,0.829989
9,0.821363,0.818488
10,0.802411,0.799799
11,0.793386,0.790988
12,0.785573,0.783297
13,0.770836,0.768835
14,0.758388,0.756826
15,0.752045,0.750531
16,0.742062,0.740784
17,0.733718,0.732474
18,0.726275,0.725428
19,0.719771,0.719083
20,0.715629,0.714995
21,0.710084,0.709512
22,0.70506,0.704485
23,0.70067,0.700398
24,0.697662,0.697323
25,0.693958,0.693877
26,0.690289,0.690415
27,0.687631,0.687683
28,0.684865,0.685179
29,0.682203,0.682493
30,0.679888,0.680374
31,0.676844,0.677383
32,0.674935,0.675455
33,0.672455,0.673221
34,0.670563,0.671409
35,0.668703,0.669668
36,0.666649,0.667654
37,0.664823,0.666337
38,0.663081,0.664765
39,0.661716,0.663612
40,0.660159,0.662106
41,0.65861,0.660535
42,0.657215,0.659443
43,0.655779,0.657994
44,0.654178,0.656699
45,0.653043,0.655556
46,0.651758,0.654434
47,0.650537,0.653295
48,0.649302,0.652212
49,0.647822,0.650613
50,0.646606,0.649576
51,0.645469,0.648519
52,0.644402,0.647437
53,0.643123,0.646401
54,0.642185,0.645561
55,0.641076,0.644449
56,0.640005,0.64347
57,0.639008,0.642681
58,0.638097,0.641803
59,0.637221,0.640992
60,0.636151,0.640068
61,0.635378,0.639383
62,0.634508,0.638696
63,0.633644,0.637966
64,0.63281,0.637226
65,0.632016,0.636398
66,0.631315,0.635805
67,0.630345,0.634893
68,0.629613,0.634362
69,0.628961,0.633835
70,0.628126,0.633109
71,0.627189,0.632255
72,0.626624,0.631767
73,0.625911,0.631279
74,0.625229,0.630762
75,0.624556,0.630056
76,0.623687,0.629262
77,0.623121,0.628651
78,0.622502,0.628198
79,0.621953,0.627702
80,0.621331,0.6272
81,0.620821,0.626547
82,0.620387,0.626075
83,0.619778,0.625584
84,0.619154,0.625124
85,0.618623,0.624628
86,0.618187,0.624251
87,0.617739,0.623965
88,0.617206,0.623475
89,0.616839,0.623129
90,0.616421,0.622768
91,0.615955,0.622367
92,0.615388,0.621909
93,0.614687,0.621282
94,0.614125,0.620744
95,0.613642,0.620339
96,0.613299,0.620045
97,0.61289,0.619729
98,0.612463,0.619268
99,0.612161,0.61905
100,0.611741,0.618801
101,0.61145,0.618509
102,0.6109,0.618136
103,0.61025,0.617553
104,0.609724,0.617154
105,0.609316,0.616942
106,0.60894,0.616615
107,0.608557,0.616343
108,0.608204,0.616036
109,0.607872,0.615789
110,0.60766,0.615628
111,0.607273,0.615272
112,0.606921,0.615068
113,0.606618,0.61487
114,0.606279,0.614541
115,0.605975,0.614356
116,0.605717,0.614139
117,0.605488,0.613955
118,0.605216,0.613818
119,0.604876,0.61353
120,0.604632,0.61334
121,0.604343,0.613149
122,0.603746,0.612584
123,0.603535,0.612415
124,0.60319,0.612159
125,0.60287,0.611854
126,0.602598,0.611648
127,0.602274,0.61136
128,0.602083,0.611182
129,0.60185,0.611086
130,0.60158,0.610938
131,0.601356,0.610695
132,0.600959,0.610405
133,0.600779,0.610246
134,0.600407,0.609968
135,0.600171,0.609906
136,0.599969,0.609737
137,0.599762,0.609593
138,0.599345,0.609233
139,0.599105,0.609061
140,0.59871,0.608732
141,0.598438,0.6087
142,0.598156,0.608485
143,0.597961,0.60829
144,0.59772,0.608164
145,0.597501,0.608076
146,0.597317,0.607977
147,0.597102,0.607884
148,0.596875,0.607711
149,0.596644,0.607542
150,0.59645,0.607344
151,0.596202,0.607221
152,0.596016,0.607093
153,0.595849,0.606955
154,0.595495,0.606757
155,0.595269,0.606651
156,0.595051,0.606552
157,0.594715,0.606303
158,0.594621,0.60625
159,0.594406,0.606137
160,0.594162,0.605965
161,0.594032,0.605903
162,0.593849,0.605784
163,0.593693,0.605665
164,0.593483,0.605576
165,0.593237,0.605356
166,0.592997,0.605252
167,0.592862,0.605188
168,0.592564,0.605018
169,0.592257,0.604737
170,0.592069,0.604646
171,0.591879,0.604504
172,0.591637,0.604334
173,0.591405,0.604171
174,0.59128,0.604084
175,0.591114,0.604019
176,0.590929,0.60391
177,0.59073,0.603758
178,0.590589,0.603629
179,0.590489,0.603543
180,0.590338,0.603437
181,0.59018,0.603397
182,0.59008,0.603355
183,0.589902,0.603198
184,0.589783,0.603146
185,0.589621,0.603008
186,0.58939,0.60285
187,0.589271,0.602752
188,0.589048,0.602627
189,0.588906,0.602573
190,0.588758,0.602557
191,0.588616,0.602486
192,0.588431,0.602401
193,0.58831,0.602282
194,0.588138,0.602224
195,0.587958,0.602168
196,0.587798,0.602133
197,0.587652,0.602082
198,0.587565,0.602034
199,0.587349,0.601877
200,0.587228,0.601859
201,0.587126,0.601783
202,0.58697,0.601766
203,0.586834,0.601666
204,0.586631,0.601563
205,0.586462,0.601545
206,0.586224,0.60142
207,0.586077,0.601304
208,0.585988,0.601313
209,0.585864,0.601311
